OOG2204,1013528293
IZX4409,1806525527
HJC5120,1641748244
JEO9740,1728815144
XGE6097,1336173958
RZL6463,1372413569
ZQR6791,1352121652
ZGG4175,1394125732
CZZ9301,1188569039
YTM7968,1744942215
WJA4638,1858760272
HDY1397,1096142066
WTK7738,1139971342
PKR0124,1446249626
LTL5417,1267717302
XYC8946,1384642286
HGK6260,1573241253
KIJ7390,1919387559
YJG3857,1261538210
WPK1578,1049796006
CDP7338,1825007791
PUE2553,1008090955
SHO5670,1122790782
JFP3768,1767528514
ZGQ4631,1518748462
AQW2922,1552381776
TLH7935,1455834623
DOP5852,1552689954
MCA6437,1698357802
CCJ2662,1285950797
ZGQ1867,1146533427
QKH8798,1329508480
YCK4038,1523098951
YEV6254,1819893452
AOP2974,1456058375
SSI2610,1855563685
EZH9909,1094403781
GRB8095,1002259313
VYW3588,1657627235
CXV3369,1568524907
WLN0828,1450806562
JRT3225,1354006993
HLD2785,1293967808
WTX3898,1664156322
FMA0857,1889367240
WIE4187,1599339590
FCG8690,1958490908
BSA3070,1859599350
RGH9211,1550260023
UKU9026,1532027975
EMF8155,1484602529
NPP8742,1847699458
JHC8008,1635773997
BOF5414,1589212758
NVX8831,1565280363
DRW9325,1406153798
SSF4902,1725791897
QFF5909,1540307901
LDO8616,1118985485
XFJ8984,1489512493
ELA5601,1398884665
UCR9352,1641012532
CBY7486,1168174831
TOS1473,1402575050
TLE1264,1771478431
EPC3388,1451069244
VHM6711,1603125919
WLT7605,1330481230
HGK5784,1627121896
DNY3130,1269291216
RFC0458,1966479936
AVD1349,1083802733
RAI7951,1523701866
OXF0947,1800512339
KCQ4765,1312855305
GEE9564,1906200953
XIB3503,1638525255
EEC2387,1236497811
KAI8907,1273078844
SFM0364,1587722812
WKB2051,1139505880
FEB3241,1406485346
ZVS4146,1684026681
QVJ5120,1928565451
YXY3897,1555265264
URP2725,1032909942
BRV4857,1532762908
PXH9085,1806147424
OEI1727,1957775997
JUM7808,1413998215
YNN7041,1507609125
CXC5665,1712582903
RJP2190,1768247860
BZE3665,1047300482
EGB9220,1148972781
YSG9313,1650162204
PQX2361,1650275793
BQD5267,1806862414
IWG0717,1449208611
MYA2058,1699200285
KGU6082,1263840281
TMK5101,1291620359
ZGL2312,1763481604
HSF8668,1405622853
IDM5195,1619570349
CNM2026,1873737191
WRD4290,1062546215
VTE5447,1374917035
WAI0645,1394749869
VTA6258,1792978822
ZNQ6867,1883551237
PYP7662,1104581630
VYG8477,1850868270
OQY5490,1366863874
TEF7996,1816425200
CQD0606,1138969906
CQG5711,1927086981
TXQ7145,1016202066
KLB3562,1001092882
MPX9288,1088425419
KAR1100,1674813211
ENF1761,1341769490
HYI4955,1904718027
WIY1763,1918869472
NXD5769,1445643151
MYA2509,1930252045
KFK9028,1598363475
QAR1090,1188506331
DJK8745,1148256562
LDD5844,1916220789
WTN5439,1858904803
VPY0927,1585070247
HOS2355,1449415884
YNE8291,1581786118
RNR6370,1684728804
XNI9753,1200046376
AIO2525,1010042132
PEG4357,1436710033
GXO3639,1232693997
VSC8725,1465555101
SBW8945,1719411326
YBY0584,1289139215
LNI8184,1759024794
ACZ8174,1575097276
BKF0127,1418834550
ZRJ0730,1790753746
EVU6937,1878257183
WOI7725,1511115759
HCQ8346,1790755885
ARR7083,1820009602
PTU2077,1342048364
DIL5051,1510336535
UBD9456,1930022062
PXN2912,1853285748
YQA7668,1583608637
WOL8268,1912110037
TDO2595,1611148370
TAN1044,1166129385
YRZ8680,1473708708
GVP6953,1855481571
VDW4774,1418725632
CJB3579,1305425685
QHD7391,1090661248
WKW6801,1217477634
FAJ5342,1717683464
BRJ7737,1778201364
BHM2171,1819370598
ZSZ2911,1518102229
ZZW5345,1905944896
UHG2835,1313904201
FUJ3654,1763489980
JIY6706,1256795390
XLY6751,1514078323
FIQ3401,1374383017
YYM3287,1279920790
TJS1488,1290614062
KLC6578,1494872830
ZDO3419,1809426240
CQG9264,1426334046
DKM1626,1416153197
AWE0887,1480332992
OXX6702,1685599186
JNI4846,1250088856
WNK0368,1275232481
ZQP3669,1874410051
TKY8410,1352253479
XRQ4055,1140869134
BHK1300,1068632285
PHQ5611,1396856335
YBB2684,1750964683
DXH9762,1919553602
FNT8428,1332670080
EEU7744,1096910049
NXS1431,1823287205
OCC9151,1942280974
FER9893,1210166457
CBA4974,1915088430
AZL9226,1626597916
TIH1565,1261366402
CXV0324,1230357480
SPI4498,1587186632
KVE9357,1428933200
JOI3740,1803671208
OVP6821,1601568140
VXA4104,1056650926
EEM5999,1621106925
GOG7417,1602222769
DBF3568,1415969565
EDA5345,1589814794
NRB7518,1758029212
RYB4337,1348327317
FCE0086,1967500073
TFN6607,1473056273
IYK5916,1421029083
NXM3627,1919113134
PKX8110,1592038203
ZOF1053,1511756414
KVP7401,1879116986
RVB6553,1079387338
UOZ2106,1053174123
QTX4452,1548007560
GQH9093,1719505500
MNJ3673,1256884508
BQS8417,1517432404
OLA7891,1867341826
EUO6861,1716339696
FQP9362,1146430991
FIZ8042,1589558423
KGV0368,1674319639
CLJ9299,1211471713
UFI8720,1911243762
AET8052,1711487535
YOL6270,1782638506
LMU2824,1192246014
HXS1870,1918528193
IKT6630,1467873964
ORV2733,1287493328
AMN2916,1068645688
VDW0631,1271734298
BCO6756,1986564879
CQX1885,1266238440
SYP6489,1875782240
IUJ2581,1883276499
PYD3511,1674162089
DLR2971,1487973622
FVC0390,1257594335
QBF7493,1469216991
FCV0027,1984822265
LDC9361,1703494974
WZC1037,1123753791
GTE1166,1641358463
WXR7060,1784703954
VZQ5442,1334123113
ECW0186,1314160049
ORX1628,1222386787
GRB1201,1144977673
KSV8391,1281240709
JLW1834,1954036934
CPY2730,1016150218
SCV6718,1073073369
CRB9833,1137942113
CFJ5248,1437528277
QFQ0115,1527856192
TXW6031,1774846648
MJG2381,1300017742
XOU9136,1138822417
QSF4578,1547912778
PFZ3821,1529604140
ASL6055,1345566691
RIL1947,1017217342
RKP7803,1088336959
YZD9769,1155434842
LLP9593,1580851054
DKG3297,1256172101
TSY5485,1892096859
YHC4930,1344053245
VPH1632,1834575539
DYX1542,1956272180
FNW2834,1623451091
FMT6742,1852367090
RFP6785,1423596932
CXP2470,1688169767
CXR7462,1891292898
PJI7660,1652240973
HQS1593,1710137423
HPS4133,1403942588
DWZ4656,1457702599
JJI2436,1660434107
ZKU5358,1823897100
DUT2814,1803947415
HQS0026,1340357239
IKY9014,1597449493
UTW0868,1932030067
FKE5115,1761127851
BFB4545,1030140964
RVM8076,1857038068
LLO9995,1905770236
WBZ1198,1815868278
CFY6964,1714245918
EJQ6207,1007360883
YOZ9179,1354561918
VDN4135,1071868608
LYU8616,1220247978
TVU7703,1690318484
VGR9802,1776871800
UOI0409,1047147959
VTJ5602,1378087236
ZVZ0002,1237316051
PSK8432,1011428014
ZJO6543,1164167296
PXA3349,1634578782
ZIZ7757,1277739360
SBD1958,1263453669
QUU6855,1599194606
HOH8573,1049024099
MKB0536,1980675503
RKX2608,1727531111
PBV7354,1153418607
AAK3600,1248688741
ALB9156,1340919110
MTY7847,1232054716
MZZ0768,1656949799
UMP8087,1529358060
JUO5652,1097063681
PGL0160,1389799495
HDX7698,1171730909
GVG3119,1048876947
KZC1876,1452484431
CFS1712,1454953538
OPF8914,1920510909
FZL2692,1980525531
TYX1729,1759277710
ZJZ8902,1459032532
WOT3776,1436420134
NHU7573,1568278163
YHY2030,1720729271
IBT1788,1226414681
VRL9793,1901316709
SOT6549,1257437810
UJR7012,1469641875
FPO3403,1554805310
PPS8314,1020957163
AAR0058,1461833914
SHL1452,1087860237
INE3949,1186759633
PYU1348,1071177055
IUQ1195,1072716382
RYK7440,1746589327
TDR4879,1195463762
EEK4522,1941650235
HQK9117,1514674466
UTQ9772,1667609751
ETP7852,1061293576
FTF1167,1102428113
GAN9811,1010354079
TRP4980,1532251909
HJZ3585,1025241123
LOZ2544,1423343290
TJQ9262,1728442415
XUK8998,1797998054
VDQ5575,1271119641
GKG9192,1687494326
SUP3992,1658334215
YZV8454,1621839731
MXC3710,1110527392
WQT8419,1457411849
UZB3988,1380089631
OQJ0600,1735025400
NBE2764,1622871392
ZZK2919,1676138351
WKZ3011,1379738052
LAF6871,1665591296
PZU0767,1137322825
UTZ5529,1015337364
QWY1289,1197678609
IVX5082,1163075742
XXK2272,1534395014
SWJ5107,1518680236
GLH5590,1491872653
OKE5254,1544075938
SUE1487,1591906783
KKS8559,1531141524
ZLW1680,1047719245
KHM4071,1947812962
CBL0305,1503412652
ZBT3982,1253467121
BAM4165,1872949720
ACM2974,1167629394
CPP6210,1256753163
KYH9953,1515961611
NTN8712,1778572805
IZJ4888,1807351216
IPX5063,1776197754
KMZ5942,1526874627
FWX1656,1265847182
HNH4578,1000703912
PQI3780,1603723596
SOU8864,1418048291
UKB1990,1114453723
DTI7638,1827480167
HTG7882,1423293962
CPJ0760,1384121227
YZN0733,1798484376
FBS3119,1861914310
QLQ8936,1916569778
JJT2613,1091466895
LQL2689,1744561109
NES4781,1996727042
PAO6875,1279308714
IET9294,1819176993
OFS5582,1490342346
ARO5986,1800560960
CMK2203,1224776141
UAF0643,1486783797
LTC1575,1001870682
NAZ3218,1187035964
KFN3080,1453812806
JKU3686,1322047581
LLS6176,1764660364
LVF3236,1100411027
YWM2291,1380774151
IND0976,1427018568
WRX9521,1776118623
FRD8867,1255846512
LBS9098,1370377075
NKF0074,1911715186
JRC5042,1235840034
FOZ8421,1711519531
LOT0977,1862559266
XVT9163,1582143822
UYI0522,1555508694
UBN3748,1195352239
DVA0235,1540777689
OPT3790,1393017385
XRQ6526,1291588061
OAJ1921,1660870786
JND0508,1133742192
BOJ9744,1005413469
HSY7217,1741673610
VMA5558,1504720762
EDN8149,1531401016
JRQ7069,1825745167
GQI8561,1239329148
ICZ6772,1242622292
RLZ3488,1643065298
DCO0202,1844800869
YGB8904,1632422191
XCM9754,1211056482
BJI6988,1828879489
QRF9254,1444241624
IGS6939,1036420111
YIK6996,1038731690
DMU5272,1795415730
VME7417,1092828201
MMQ2057,1716803205
IHA4133,1214887195
EZW2037,1561989703
DKW9502,1515782136
VYM2073,1873696477
CZK8433,1070748324
VHW8856,1476366353
THE6620,1488068079
OXL3345,1177017606
DQD5909,1885955960
XFO0855,1286843965
AWE1984,1876017809
YIE8266,1131882975
DOL2070,1633550641
WMU2275,1962275565
RAD2852,1931598794
ZRQ5149,1741710038
OTR1300,1085099277
EBH6922,1292406512
IHI3597,1129762930
YZK5483,1480398819
DLI9872,1611810618
OZJ8492,1297977873
NKL4916,1031694468
CDH3582,1285170904
ISE7599,1037993050
AMP5782,1133365664
BCR4164,1755407999
KOA3611,1138089609
CVG3109,1329966454
TAO7788,1474095522
ADM1831,1640031299
LFJ9000,1816980485
SOO7760,1736547382
TSV3681,1347393405
AJV9141,1601239547
HVQ9234,1565416321
FSZ3188,1236484876
KEI2662,1986003412
GAH1792,1492691198
OMA9029,1756626129
JBU7480,1793731713
WDR8713,1563823025
LGQ4823,1511947893
MKS4894,1107633482
RQH4987,1973194234
GOO5216,1606477813
WYD3619,1319243986
DGW4073,1637623839
TTD4770,1927611095
SDY4464,1460776798
JDP6045,1073604084
QKG0865,1358487076
PAT2677,1630469542
FOQ7053,1454060592
DNT0716,1033189435
NWT5338,1635675479
PFK2047,1500375429
FGM6151,1277774578
QIR6395,1715387434
DJJ9415,1263963845
BFN8058,1239051016
IOA1664,1689169825
LWM7527,1867040584
FNP5349,1565392916
TQO0702,1788142511
OSN9267,1840854400
ZVB0909,1656344765
JRT1577,1235623082
RSX1390,1799276967
QAZ9329,1419988477
DIX8486,1565329123
WVU0963,1240120338
EQQ8192,1907316178
TAB0720,1307236755
GOG1284,1435462530
FYM6414,1793042185
DLJ4716,1398512654
UVZ4500,1650161933
JYK9477,1998814780
HIL8892,1339385861
IES7610,1573281066
TCS2483,1086563455
FLT3581,1013333372
WUB2791,1504907291
ENS7701,1217556043
JUU5700,1350336022
LWO1788,1813179207
ZOA3718,1178513863
OZH9770,1117214837
KDP7728,1645742531
JMK8427,1683697965
SXU3637,1248280008
VEP5955,1476801946
YMF7913,1985566603
FYC8563,1975486115
QVO8411,1024929209
BZZ7788,1436799479
GJS9473,1154430223
WZL3724,1283143760
UFH2717,1055571967
QTE1867,1622945822
ULA7479,1080631889
WWM3762,1331688970
FCM7347,1855684535
UDE4158,1806612687
UQJ1727,1178181591
CIQ9852,1437241656
EMJ3896,1068757795
PHF7933,1307008054
TGA9484,1655278909
VJX3613,1538466920
VCI1824,1700742123
XNH0337,1723980828
WGX3125,1876300689
EQR7375,1831401799
SXW2909,1370358389
VFB2589,1954460667
EIJ7651,1611435425
DNB0566,1982670881
JPI8080,1966541166
BMA8819,1216074276
MIS3080,1411421704
XZW7244,1744730148
CJI1630,1710725272
WZK8536,1978237055
IOG6738,1404418116
VTM9752,1551660634
YGH7814,1384382085
OIZ7723,1284027106
QDO0417,1527852488
RTZ3507,1335166432
FMF4834,1401157594
BQR3576,1935406420
BNU7427,1580168983
OOG7933,1367814289
YHW1199,1478159040
AZL7865,1409861503
OWY4522,1505711248
AEK8509,1414185359
MDY9472,1892382870
IUK3938,1178293913
LRD3716,1010550545
WWL4964,1850491394
BTX2401,1695971620
XCP2345,1301998941
HKY8979,1947888201
FGQ0598,1699341968
RHU6431,1807932635
VRX0109,1800827941
YAT2814,1908731478
EMN7739,1718730787
SWH7598,1600147390
CIS8620,1305138862
BUE7719,1106863051
XSU4332,1782942490
ABI4808,1451944549
KUL5165,1930895606
TXF7531,1956693838
GTJ6655,1797964761
RNR5496,1760206290
LVY3091,1150286400
QKA3656,1708409728
OOQ3183,1305121874
ITY8673,1060921837
XEC5600,1669487869
IAX1174,1126893085
EPW4562,1744030445
AJU0348,1243298051
DEW8179,1970710122
EWE9835,1479219554
NOR4742,1069609354
RPN6340,1318981704
STP4658,1227415431
HTH4934,1030102220
DVT8218,1047759803
DXV7470,1846644134
QCX1906,1759611365
ZVL3070,1835474074
UZO8425,1090463359
XIT2133,1906123476
YDV8158,1060376633
KVC7786,1871471247
PKM2247,1933429612
FQE1259,1466515351
OEL9975,1695286092
WEN0092,1439399017
VZT5676,1808056729
YHH0651,1099048410
JIV2833,1053158734
ZAF8875,1346833229
AHU5590,1014352375
WBJ5711,1248276162
HAL0351,1009560835
MPN6185,1580830238
QQL2674,1962593757
VSE3542,1694061633
XCZ7150,1053753682
IIG2411,1061288106
ILV0465,1818889796
BGD7440,1412027380
ZGL0340,1325283665
DEF6334,1590823257
FUS5538,1863440208
KCA8764,1771588043
JEQ4647,1308169736
UCX5065,1302095675
EAK3819,1550169657
BCZ1192,1898378129
AOJ6168,1638651708
PHA8865,1744337487
ATV8031,1042547633
XCR2356,1071833292
IDP9761,1596720069
QVF5854,1247908864
VUN1281,1692787783
DSU7865,1228878390
MTF5065,1372156212
NZU1588,1359026375
YKA1766,1530253090
BMU2705,1001120840
FDG6158,1122569696
LWG8540,1946378621
AWC3623,1329775951
WBV5028,1225643623
UQI9841,1173926685
NDE0441,1047164810
HTL8909,1241735592
KHG7315,1538436741
WCS7562,1453322078
QLW6521,1642161621
JWF5710,1283117166
GTW9934,1484702380
ZMM5968,1389255083
KKC0628,1327744899
IDB7388,1212410657
SMB2070,1561713042
BHI1088,1066426291
MCY0223,1287361963
NUY7958,1441089699
VGP5042,1747598404
YHT1158,1380081517
NCM0269,1055771561
RMI8595,1670543976
TRI3006,1363381232
OTJ3068,1299186401
YES6992,1316438363
LWL0285,1885720835
XGL6034,1565778227
VYB7448,1118222515
OIH6536,1375789074
MAK6,1230000003
ATJ1853,1719888023
ESX6836,1274451627
CLJ3789,1398098551
CXO4535,1269648506
EIR9402,1849267663
CJQ0738,1078101381
OUB9292,1037211361
DXE1429,1961477618
ELS6100,1834776987
MFD0572,1451182398
VGS3006,1263677725
NLZ8171,1255128391
YVS9779,1580797423
BIM9279,1476952794
NLO6260,1255206135
FKY0061,1547911329
EUJ5671,1948016630
TOK9551,1198974432
DCG2608,1850212595
QQD8246,1395732842
UZI3136,1625321295
LRT7160,1653030680
BMI6836,1546047254
ECO3464,1224359675
TCO3204,1586609872
UHI1367,1710656217
UJR7289,1443545175
WRP9351,1995071695
QCO1934,1993273689
KPF7396,1628474619
ROK6524,1169060106
ZEE0337,1861965447
ZCL4604,1845477097
LXW5977,1147734395
DMM5273,1075647248
VCO9093,1761490376
BXT5710,1034001159
LXE4963,1094879898
FLV4737,1701819101
MYI8558,1434370771
RBL9792,1699297088
GRL8014,1696688281
NFE2192,1549306369
NTJ3537,1595885820
HYL8079,1965529352
QLV5355,1242449678
TYN4921,1730513554
DNJ6866,1842551201
DYD5955,1184770468
WJX1601,1300862408
PMZ7462,1931866751
UZK5148,1411566042
STT6241,1800143046
TPD5654,1430760805
VEM7181,1441009135
HTT9059,1093958453
DAU3304,1816586615
ZRR7669,1212488450
HAD3161,1693806853
YGE3227,1443184398
GVW2978,1654060445
TEP8092,1470674720
TAY3412,1911386716
KCX0677,1918003869
CQV3317,1850375588
ONO3767,1759367988
TMH5404,1917934367
XVS6852,1751779602
LCS1157,1679482920
OJI6115,1536924622
IVB4919,1156739119
NIE8197,1149913111
QFC9502,1255926029
ZTH6380,1970746904
QVJ8222,1254980415
ETF0318,1882953306
LND0734,1107301469
BDT2949,1980910193
SIS2552,1227007707
EXA0715,1464984014
FOM0638,1513950569
ZBT5740,1956913071
SYE9938,1551373772
JDV1075,1885215726
GDB8253,1138741238
LTC2663,1563231015
RYQ9328,1908639670
OXO4144,1295278321
DIW6536,1599679632
HGG3145,1187048454
PLE2045,1324976436
YPX0168,1145531342
NZC8852,1674225220
OOJ3734,1875490053
YFR5559,1830847391
PEK7898,1010778730
VXE6283,1766565384
VNA0769,1059866787
SSH0581,1514562084
BBD5177,1749095314
HTF0759,1117738419
UEM5114,1970898362
UMJ6478,1027251032
TTJ4082,1697042646
ELX9002,1993376568
DIC3978,1411568149
UGE0007,1178818205
VUK5655,1320372181
CHU2301,1744973871
YOT4789,1473212470
EYX2369,1253685768
RJZ9184,1111383722
LXS7097,1207965838
ZFG6148,1855641723
DMS9584,1070653734
UMN1071,1552428107
HMY1399,1373541529
SWO0848,1683535241
PTB1190,1612954799
KLX8261,1649612436
CXH2010,1650990593
FZJ5972,1099047979
RFS2252,1262592675
MZJ1245,1881587600
TNZ7577,1323521410
WYG5046,1454512058
TOO3704,1287309402
MBO1632,1405366991
AIN2467,1992868740
VEC7281,1629311360
TCV6002,1249035923
MVE9290,1014446513
QFF6456,1906642315
ISI8868,1851453082
BGV1102,1429437224
WNH4063,1654065941
CJW5239,1067250652
PUK1356,1417055044
QRT7757,1201171450
QKJ7050,1264271933
KSZ6764,1932367137
YDX2093,1869913154
RTN5134,1512740233
IUK6462,1343513469
XTB8384,1334288255
JCX1742,1528508715
VFT9749,1300315184
IBE3042,1903820749
KHU9832,1969166378
YDH3862,1729260316
ONW0730,1691683439
WNW0063,1423188829
OLX7008,1436983020
EXY1564,1792520795
DJI8392,1325462893
KQW2892,1991607799
GRC1598,1349260604
EDA6237,1511764534
YTX1136,1972995553
VAW3121,1094251144
EFP1508,1463893609
ICF3339,1916606295
JID5665,1920835113
XJD2278,1378655046
SHW7111,1155113684
CFZ0269,1166737520
XFZ5530,1248503166
OUZ0097,1312290740
AVW8331,1781484675
QAS1294,1696561608
XEI2983,1219195635
KRR2366,1852753023
ZAP7530,1675957625
TKX4563,1149255187
MGV9160,1490379271
EZG3346,1124858312
QGW3225,1549398060
IUM6177,1214177311
DOV7578,1746725539
JLZ7753,1627265427
TAS9625,1072630345
XGW6339,1212993890
OWI5961,1659587665
RLR7315,1675803203
LEX6986,1281927623
QDF2572,1167580569
DHD1375,1785233302
WQP6902,1631508907
BZZ7785,1239007760
PRM5001,1126711532
NJC3690,1128304435
GSD5222,1958452059
FTR3717,1068978912
DCR8717,1728738011
XSJ2366,1617482821
OZJ5088,1309738355
YJK8512,1098311431
YXV8198,1333905093
SXZ1548,1667097704
TJF8254,1649658863
IVQ1573,1319794910
AOK8813,1572650593
NVH8493,1331420312
VXE9828,1885769692
SHB7429,1822572791
EAA0387,1825175670
NNV0308,1297646982
SUK7249,1606758093
UYP6018,1142729139
SFY7842,1972771500
QBX4018,1109081356
GWR8832,1300270935
EEM8780,1713535420
REW3904,1742832159
NJR4943,1561783158
EWU6892,1859451737
XAT5576,1724347519
XUC8883,1107178652
MYB8406,1175959301
GVK0432,1277753172
GEE7429,1733276646
VRS2522,1487265103
QGA9753,1007630758
FIP2401,1178661735
QCP0081,1321139885
LLK2921,1970032557
OIO7699,1836616489
DAH6527,1230292230
WHL3369,1922829497
LZS7519,1344621742
FCK5991,1943633418
LWH8716,1554379004
ELR1430,1727122741
XLY1165,1532851354
IRE8392,1272319348
FVD8023,1955012777
AGF8717,1197086508
ZXG6241,1905313572
NGH1989,1761243788
RYT2191,1164540233
LST6837,1330614408
DCO9865,1050133846
KOI3812,1026478577
GEO2768,1332365814
EHP7218,1254266393
RJO3165,1792887682
HJC5787,1377059435
GPU4782,1666963857
HNF4581,1123463671
FBW7619,1653861846
MSN2994,1353675871
DBA5997,1482230754
UJC6248,1588225101
CAS3468,1472793147
TFP0260,1595185716
DOY0734,1896376248
NFV2260,1276013341
LOD5196,1631413384
KZO2059,1858058226
WAH3266,1084873690
ENQ1318,1841892265
ZKS9087,1160573665
QZI0743,1440606842
SQH5777,1298559602
MZH7546,1141080002
WFU7844,1031417658
LQQ8088,1096881351
TNA5897,1823792585
RNK3071,1990114389
CEA7285,1099017663
VSS5160,1764346668
HIZ8807,1683652580
VYY1429,1800230986
VYR0107,1492083179
SAU5504,1074982970
UWM8912,1157481260
XXG6786,1090186041
NVE1718,1723797269
SBX6650,1671200216
LSL6083,1130635108
JXM3979,1515640081
VEH3141,1436530276
DKP4943,1805967764
KXZ1476,1877142731
MWE4382,1588350330
FHS5992,1487127238
MED8692,1570817191
HOF7912,1125028345
JAI2589,1700803044
SFG4524,1029659241
HCF4637,1365884988
LRY9836,1157383770
RYY8918,1420549802
VFJ9739,1358975174
TAM2737,1902918876
VSZ7839,1261841482
ATT2733,1273394240
AAH0576,1541085453
YRM4285,1115179861
FLO2759,1056921590
TLJ1594,1395709072
LAN7169,1275354247
PTL8330,1837429541
CRV4340,1095796120
DIU1216,1503545567
SAA1169,1008672593
GQL1435,1014700305
CZW9474,1676333888
DNK1256,1599830562
FTU8144,1053229697
RMH5740,1500303662
ANR5005,1970859918
DBA1922,1720829219
ULQ7043,1347195178
YIC0357,1211539939
DXP0108,1429883735
BGS6395,1809184265
NQA1737,1541570375
QEF1083,1525830170
SZY3233,1911120502
HHQ4075,1493225037
UOZ9622,1296661910
YXE3425,1320498987
ASS8628,1138450409
KZL9651,1150873216
XHO2300,1028076506
RBX3956,1986195087
EXS7420,1905030898
GKZ2982,1141354111
UPV3325,1854830705
ASQ4986,1076943778
GLX8280,1900597322
XCH4812,1499055607
CXL8025,1171115020
PTN7556,1999083523
BUW2646,1165057909
NYC3290,1701259802
JMN0385,1088447070
BXU7746,1286846781
PEP9528,1948808544
JUP6322,1345104806
CZG2011,1976393622
YLP1313,1564102753
ROO4869,1194764496
UKP4736,1699017255
GEQ8158,1467736760
BGI1640,1249787796
TMY0494,1947924895
FKB1275,1129988791
XAB5829,1587904880
HHQ6013,1428807017
KAA7610,1745357555
XSZ0400,1350452810
OYF8943,1118684111
XHB5213,1080697947
KZE9896,1442811113
ORO3923,1277149962
DNL5581,1912671628
CFI1429,1035105933
FVN1145,1993732156
KOW7455,1049254638
DET2292,1637627229
AOE9494,1606127571
FQJ2490,1412285195
CIV2675,1414166618
BLC0474,1348824852
KVS6442,1846837275
LKO4193,1524043789
HJP0422,1256755476
EGH9827,1362701404
MJS4377,1760819273
NVE7008,1136341182
QHC9602,1521477648
TRJ3875,1136545260
FRC1674,1609285544
XRK8108,1944839507
YDI6920,1156669349
FUN2555,1246661881
EIJ7493,1660367486
UUX6595,1833696569
LMM2433,1996451221
XXH6881,1101400134
SSL4612,1341427721
HFW3566,1223779560
JXB5918,1688062820
BAN0678,1725617181
QVG5590,1775745483
RMA1755,1776695879
JKS9065,1871079119
EPQ4381,1809606058
CYW7236,1111687194
ORE9753,1071980539
QCZ8488,1819842502
INL5913,1228204475
HCH8410,1885481665
FQR5783,1840601238
SWC4557,1671577784
LJM3623,1404749600
HMQ6142,1897977264
XHJ6060,1960011282
TMF1054,1180039945
CZR6305,1219738049
FWM5066,1731265696
GUP2709,1694301532
TQZ0638,1658177232
